10.099079 -0.6083079 0.4 AABAAAAABBBABBBBAAAA
10.184343 -0.40595767 0.4 AABAAAAABBBABBBBAAAA
11.657236 0.14167805 0.5 AABAAAAABBBABBBBAAAA
11.014195 -0.4981097 0.5 AABAAAAABBBABBBBAAAA
10.480885 -0.10331777 0.5 AABAAAAABBBABBBBAAAA
10.099079 -0.6083079 0.5 AABAAAAABBBABBBBAAAA
10.184343 -0.40595767 0.5 AABAAAAABBBABBBBAAAA
11.657236 0.14167805 0.6 AABAAAAABBBABBBBAAAA
11.014195 -0.4981097 0.6 AABAAAAABBBABBBBAAAA
10.480885 -0.10331777 0.6 AABAAAAABBBABBBBAAAA
10.099079 -0.6083079 0.6 AABAAAAABBBABBBBAAAA
10.184343 -0.40595767 0.6 AABAAAAABBBABBBBAAAA
11.657236 0.14167805 0.7 AABAAAAABBBABBBBAAAA
11.014195 -0.4981097 0.7 AABAAAAABBBABBBBAAAA
10.480885 -0.10331777 0.7 AABAAAAABBBABBBBAAAA
10.099079 -0.6083079 0.7 AABAAAAABBBABBBBAAAA
10.184343 -0.40595767 0.7 AABAAAAABBBABBBBAAAA
11.657236 0.14167805 0.8 AABAAAAABBBABBBBAAAA
11.014195 -0.4981097 0.8 AABAAAAABBBABBBBAAAA
10.480885 -0.10331777 0.8 AABAAAAABBBABBBBAAAA
10.099079 -0.6083079 0.8 AABAAAAABBBABBBBAAAA
10.184343 -0.40595767 0.8 AABAAAAABBBABBBBAAAA
11.657236 0.14167805 0.9 AABAAAAABBBABBBBAAAA
11.014195 -0.4981097 0.9 AABAAAAABBBABBBBAAAA
10.480885 -0.10331777 0.9 AABAAAAABBBABBBBAAAA
10.099079 -0.6083079 0.9 AABAAAAABBBABBBBAAAA
10.184343 -0.40595767 0.9 AABAAAAABBBABBBBAAAA
11.657236 0.14167805 1.0 AABAAAAABBBABBBBAAAA
11.014195 -0.4981097 1.0 AABAAAAABBBABBBBAAAA
10.480885 -0.10331777 1.0 AABAAAAABBBABBBBAAAA
10.099079 -0.6083079 1.0 AABAAAAABBBABBBBAAAA
10.184343 -0.40595767 1.0 AABAAAAABBBABBBBAAAA
4.3783803 4.031839 0.0 AABAAABBBAABBBAABAAA
3.5749326 4.3861384 0.0 AABAAABBBAABBBAABAAA
3.5871584000000003 4.988180000000001 0.0 AABAAABBBAABBBAABAAA
3.9377933 4.945094 0.0 AABAAABBBAABBBAABAAA
4.2492366 4.7470098 0.0 AABAAABBBAABBBAABAAA
4.3783803 4.031839 0.1 AABAAABBBAABBBAABAAA
3.5749326 4.3861384 0.1 AABAAABBBAABBBAABAAA
3.5871584000000003 4.988180000000001 0.1 AABAAABBBAABBBAABAAA
3.9377933 4.945094 0.1 AABAAABBBAABBBAABAAA
4.2492366 4.7470098 0.1 AABAAABBBAABBBAABAAA
4.3783803 4.031839 0.2 AABAAABBBAABBBAABAAA
3.5749326 4.3861384 0.2 AABAAABBBAABBBAABAAA
3.5871584000000003 4.988180000000001 0.2 AABAAABBBAABBBAABAAA
3.9377933 4.945094 0.2 AABAAABBBAABBBAABAAA
4.2492366 4.7470098 0.2 AABAAABBBAABBBAABAAA
4.3783803 4.031839 0.3 AABAAABBBAABBBAABAAA
3.5749326 4.3861384 0.3 AABAAABBBAABBBAABAAA
3.5871584000000003 4.988180000000001 0.3 AABAAABBBAABBBAABAAA
3.9377933 4.945094 0.3 AABAAABBBAABBBAABAAA
4.2492366 4.7470098 0.3 AABAAABBBAABBBAABAAA
4.3783803 4.031839 0.4 AABAAABBBAABBBAABAAA
3.5749326 4.3861384 0.4 AABAAABBBAABBBAABAAA
3.5871584000000003 4.988180000000001 0.4 AABAAABBBAABBBAABAAA
3.9377933 4.945094 0.4 AABAAABBBAABBBAABAAA
4.2492366 4.7470098 0.4 AABAAABBBAABBBAABAAA
4.3783803 4.031839 0.5 AABAAABBBAABBBAABAAA
3.5749326 4.3861384 0.5 AABAAABBBAABBBAABAAA
3.5871584000000003 4.988180000000001 0.5 AABAAABBBAABBBAABAAA
3.9377933 4.945094 0.5 AABAAABBBAABBBAABAAA
4.2492366 4.7470098 0.5 AABAAABBBAABBBAABAAA
4.3783803 4.031839 0.6 AABAAABBBAABBBAABAAA
3.5749326 4.3861384 0.6 AABAAABBBAABBBAABAAA
3.5871584000000003 4.988180000000001 0.6 AABAAABBBAABBBAABAAA
3.9377933 4.945094 0.6 AABAAABBBAABBBAABAAA
4.2492366 4.7470098 0.6 AABAAABBBAABBBAABAAA
4.3783803 4.031839 0.7 AABAAABBBAABBBAABAAA
3.5749326 4.3861384 0.7 AABAAABBBAABBBAABAAA
3.5871584000000003 4.988180000000001 0.7 AABAAABBBAABBBAABAAA
3.9377933 4.945094 0.7 AABAAABBBAABBBAABAAA
4.2492366 4.7470098 0.7 AABAAABBBAABBBAABAAA
4.3783803 4.031839 0.8 AABAAABBBAABBBAABAAA
3.5749326 4.3861384 0.8 AABAAABBBAABBBAABAAA
3.5871584000000003 4.988180000000001 0.8 AABAAABBBAABBBAABAAA
3.9377933 4.945094 0.8 AABAAABBBAABBBAABAAA
4.2492366 4.7470098 0.8 AABAAABBBAABBBAABAAA
4.3783803 4.031839 0.9 AABAAABBBAABBBAABAAA
3.5749326 4.3861384 0.9 AABAAABBBAABBBAABAAA
3.5871584000000003 4.988180000000001 0.9 AABAAABBBAABBBAABAAA
3.9377933 4.945094 0.9 AABAAABBBAABBBAABAAA
4.2492366 4.7470098 0.9 AABAAABBBAABBBAABAAA
4.3783803 4.031839 1.0 AABAAABBBAABBBAABAAA
3.5749326 4.3861384 1.0 AABAAABBBAABBBAABAAA
3.5871584000000003 4.988180000000001 1.0 AABAAABBBAABBBAABAAA
3.9377933 4.945094 1.0 AABAAABBBAABBBAABAAA
4.2492366 4.7470098 1.0 AABAAABBBAABBBAABAAA
-0.18268868 0.5533031 0.0 AABAABABBAABBBBAAAAA
0.1082976 1.4904098999999995 0.0 AABAABABBAABBBBAAAAA
0.5907604999999999 1.4417858 0.0 AABAABABBAABBBBAAAAA
0.35121024 1.5341921 0.0 AABAABABBAABBBBAAAAA
0.6425659 1.9599519 0.0 AABAABABBAABBBBAAAAA
-0.18268868 0.5533031 0.1 AABAABABBAABBBBAAAAA
0.1082976 1.4904098999999995 0.1 AABAABABBAABBBBAAAAA
0.5907604999999999 1.4417858 0.1 AABAABABBAABBBBAAAAA
0.35121024 1.5341921 0.1 AABAABABBAABBBBAAAAA
0.6425659 1.9599519 0.1 AABAABABBAABBBBAAAAA
-0.18268868 0.5533031 0.2 AABAABABBAABBBBAAAAA
0.1082976 1.4904098999999995 0.2 AABAABABBAABBBBAAAAA
0.5907604999999999 1.4417858 0.2 AABAABABBAABBBBAAAAA
0.35121024 1.5341921 0.2 AABAABABBAABBBBAAAAA
0.6425659 1.9599519 0.2 AABAABABBAABBBBAAAAA
-0.18268868 0.5533031 0.3 AABAABABBAABBBBAAAAA
0.1082976 1.4904098999999995 0.3 AABAABABBAABBBBAAAAA
0.5907604999999999 1.4417858 0.3 AABAABABBAABBBBAAAAA
0.35121024 1.5341921 0.3 AABAABABBAABBBBAAAAA
0.6425659 1.9599519 0.3 AABAABABBAABBBBAAAAA
-0.18268868 0.5533031 0.4 AABAABABBAABBBBAAAAA
0.1082976 1.4904098999999995 0.4 AABAABABBAABBBBAAAAA
0.5907604999999999 1.4417858 0.4 AABAABABBAABBBBAAAAA
0.35121024 1.5341921 0.4 AABAABABBAABBBBAAAAA
0.6425659 1.9599519 0.4 AABAABABBAABBBBAAAAA
-0.18268868 0.5533031 0.5 AABAABABBAABBBBAAAAA
0.1082976 1.4904098999999995 0.5 AABAABABBAABBBBAAAAA
0.5907604999999999 1.4417858 0.5 AABAABABBAABBBBAAAAA
0.35121024 1.5341921 0.5 AABAABABBAABBBBAAAAA
0.6425659 1.9599519 0.5 AABAABABBAABBBBAAAAA
-0.18268868 0.5533031 0.6 AABAABABBAABBBBAAAAA
0.1082976 1.4904098999999995 0.6 AABAABABBAABBBBAAAAA
0.5907604999999999 1.4417858 0.6 AABAABABBAABBBBAAAAA
0.35121024 1.5341921 0.6 AABAABABBAABBBBAAAAA
0.6425659 1.9599519 0.6 AABAABABBAABBBBAAAAA
-0.18268868 0.5533031 0.7 AABAABABBAABBBBAAAAA
0.1082976 1.4904098999999995 0.7 AABAABABBAABBBBAAAAA
0.5907604999999999 1.4417858 0.7 AABAABABBAABBBBAAAAA
0.35121024 1.5341921 0.7 AABAABABBAABBBBAAAAA
0.6425659 1.9599519 0.7 AABAABABBAABBBBAAAAA
-0.18268868 0.5533031 0.8 AABAABABBAABBBBAAAAA
0.1082976 1.4904098999999995 0.8 AABAABABBAABBBBAAAAA
0.5907604999999999 1.4417858 0.8 AABAABABBAABBBBAAAAA
0.35121024 1.5341921 0.8 AABAABABBAABBBBAAAAA
0.6425659 1.9599519 0.8 AABAABABBAABBBBAAAAA
-0.18268868 0.5533031 0.9 AABAABABBAABBBBAAAAA
0.1082976 1.4904098999999995 0.9 AABAABABBAABBBBAAAAA
0.5907604999999999 1.4417858 0.9 AABAABABBAABBBBAAAAA
0.35121024 1.5341921 0.9 AABAABABBAABBBBAAAAA
0.6425659 1.9599519 0.9 AABAABABBAABBBBAAAAA
-0.18268868 0.5533031 1.0 AABAABABBAABBBBAAAAA
0.1082976 1.4904098999999995 1.0 AABAABABBAABBBBAAAAA
0.5907604999999999 1.4417858 1.0 AABAABABBAABBBBAAAAA
0.35121024 1.5341921 1.0 AABAABABBAABBBBAAAAA
0.6425659 1.9599519 1.0 AABAABABBAABBBBAAAAA
3.3789122000000003 -0.7402951999999999 0.0 AABAABABBBABBBAAAAAA
4.397643 -0.45041496 0.0 AABAABABBBABBBAAAAAA
3.91789 -0.9615237 0.0 AABAABABBBABBBAAAAAA
3.6763933 -0.7275474000000001 0.0 AABAABABBBABBBAAAAAA
3.673096 -0.39183024 0.0 AABAABABBBABBBAAAAAA
3.3789122000000003 -0.7402951999999999 0.1 AABAABABBBABBBAAAAAA
4.397643 -0.45041496 0.1 AABAABABBBABBBAAAAAA
3.91789 -0.9615237 0.1 AABAABABBBABBBAAAAAA
3.6763933 -0.7275474000000001 0.1 AABAABABBBABBBAAAAAA
3.673096 -0.39183024 0.1 AABAABABBBABBBAAAAAA
3.3789122000000003 -0.7402951999999999 0.2 AABAABABBBABBBAAAAAA
4.397643 -0.45041496 0.2 AABAABABBBABBBAAAAAA
3.91789 -0.9615237 0.2 AABAABABBBABBBAAAAAA
3.6763933 -0.7275474000000001 0.2 AABAABABBBABBBAAAAAA
3.673096 -0.39183024 0.2 AABAABABBBABBBAAAAAA
3.3789122000000003 -0.7402951999999999 0.3 AABAABABBBABBBAAAAAA
4.397643 -0.45041496 0.3 AABAABABBBABBBAAAAAA
3.91789 -0.9615237 0.3 AABAABABBBABBBAAAAAA
3.6763933 -0.7275474000000001 0.3 AABAABABBBABBBAAAAAA
3.673096 -0.39183024 0.3 AABAABABBBABBBAAAAAA
3.3789122000000003 -0.7402951999999999 0.4 AABAABABBBABBBAAAAAA
4.397643 -0.45041496 0.4 AABAABABBBABBBAAAAAA
3.91789 -0.9615237 0.4 AABAABABBBABBBAAAAAA
3.6763933 -0.7275474000000001 0.4 AABAABABBBABBBAAAAAA
3.673096 -0.39183024 0.4 AABAABABBBABBBAAAAAA
3.3789122000000003 -0.7402951999999999 0.5 AABAABABBBABBBAAAAAA
4.397643 -0.45041496 0.5 AABAABABBBABBBAAAAAA
3.91789 -0.9615237 0.5 AABAABABBBABBBAAAAAA
3.6763933 -0.7275474000000001 0.5 AABAABABBBABBBAAAAAA
3.673096 -0.39183024 0.5 AABAABABBBABBBAAAAAA
3.3789122000000003 -0.7402951999999999 0.6 AABAABABBBABBBAAAAAA
4.397643 -0.45041496 0.6 AABAABABBBABBBAAAAAA
3.91789 -0.9615237 0.6 AABAABABBBABBBAAAAAA
3.6763933 -0.7275474000000001 0.6 AABAABABBBABBBAAAAAA
3.673096 -0.39183024 0.6 AABAABABBBABBBAAAAAA
3.3789122000000003 -0.7402951999999999 0.7 AABAABABBBABBBAAAAAA
4.397643 -0.45041496 0.7 AABAABABBBABBBAAAAAA
3.91789 -0.9615237 0.7 AABAABABBBABBBAAAAAA
3.6763933 -0.7275474000000001 0.7 AABAABABBBABBBAAAAAA
3.673096 -0.39183024 0.7 AABAABABBBABBBAAAAAA
3.3789122000000003 -0.7402951999999999 0.8 AABAABABBBABBBAAAAAA
4.397643 -0.45041496 0.8 AABAABABBBABBBAAAAAA
3.91789 -0.9615237 0.8 AABAABABBBABBBAAAAAA
3.6763933 -0.7275474000000001 0.8 AABAABABBBABBBAAAAAA
3.673096 -0.39183024 0.8 AABAABABBBABBBAAAAAA
3.3789122000000003 -0.7402951999999999 0.9 AABAABABBBABBBAAAAAA
4.397643 -0.45041496 0.9 AABAABABBBABBBAAAAAA
3.91789 -0.9615237 0.9 AABAABABBBABBBAAAAAA
3.6763933 -0.7275474000000001 0.9 AABAABABBBABBBAAAAAA
3.673096 -0.39183024 0.9 AABAABABBBABBBAAAAAA
3.3789122000000003 -0.7402951999999999 1.0 AABAABABBBABBBAAAAAA
4.397643 -0.45041496 1.0 AABAABABBBABBBAAAAAA
3.91789 -0.9615237 1.0 AABAABABBBABBBAAAAAA
3.6763933 -0.7275474000000001 1.0 AABAABABBBABBBAAAAAA
3.673096 -0.39183024 1.0 AABAABABBBABBBAAAAAA
6.2491393 4.731267 0.0 AABABABBAABBABAAABAA
6.736775 5.3045325 0.0 AABABABBAABBABAAABAA
7.91482 5.3244734000000005 0.0 AABABABBAABBABAAABAA
8.40402 5.505395 0.0 AABABABBAABBABAAABAA
7.8562145 4.546130000000001 0.0 AABABABBAABBABAAABAA
6.2491393 4.731267 0.1 AABABABBAABBABAAABAA
6.736775 5.3045325 0.1 AABABABBAABBABAAABAA
7.91482 5.3244734000000005 0.1 AABABABBAABBABAAABAA
8.40402 5.505395 0.1 AABABABBAABBABAAABAA
7.8562145 4.546130000000001 0.1 AABABABBAABBABAAABAA
6.2491393 4.731267 0.2 AABABABBAABBABAAABAA
6.736775 5.3045325 0.2 AABABABBAABBABAAABAA
7.91482 5.3244734000000005 0.2 AABABABBAABBABAAABAA
8.40402 5.505395 0.2 AABABABBAABBABAAABAA
7.8562145 4.546130000000001 0.2 AABABABBAABBABAAABAA
6.2491393 4.731267 0.3 AABABABBAABBABAAABAA
6.736775 5.3045325 0.3 AABABABBAABBABAAABAA
7.91482 5.3244734000000005 0.3 AABABABBAABBABAAABAA
8.40402 5.505395 0.3 AABABABBAABBABAAABAA
7.8562145 4.546130000000001 0.3 AABABABBAABBABAAABAA
6.2491393 4.731267 0.4 AABABABBAABBABAAABAA
6.736775 5.3045325 0.4 AABABABBAABBABAAABAA
7.91482 5.3244734000000005 0.4 AABABABBAABBABAAABAA
8.40402 5.505395 0.4 AABABABBAABBABAAABAA
7.8562145 4.546130000000001 0.4 AABABABBAABBABAAABAA
6.2491393 4.731267 0.5 AABABABBAABBABAAABAA
6.736775 5.3045325 0.5 AABABABBAABBABAAABAA
7.91482 5.3244734000000005 0.5 AABABABBAABBABAAABAA
8.40402 5.505395 0.5 AABABABBAABBABAAABAA
7.8562145 4.546130000000001 0.5 AABABABBAABBABAAABAA
6.2491393 4.731267 0.6 AABABABBAABBABAAABAA
6.736775 5.3045325 0.6 AABABABBAABBABAAABAA
7.91482 5.3244734000000005 0.6 AABABABBAABBABAAABAA
8.40402 5.505395 0.6 AABABABBAABBABAAABAA
7.8562145 4.546130000000001 0.6 AABABABBAABBABAAABAA
6.2491393 4.731267 0.7 AABABABBAABBABAAABAA
6.736775 5.3045325 0.7 AABABABBAABBABAAABAA
7.91482 5.3244734000000005 0.7 AABABABBAABBABAAABAA
8.40402 5.505395 0.7 AABABABBAABBABAAABAA
7.8562145 4.546130000000001 0.7 AABABABBAABBABAAABAA
6.2491393 4.731267 0.8 AABABABBAABBABAAABAA
6.736775 5.3045325 0.8 AABABABBAABBABAAABAA
7.91482 5.3244734000000005 0.8 AABABABBAABBABAAABAA
8.40402 5.505395 0.8 AABABABBAABBABAAABAA
7.8562145 4.546130000000001 0.8 AABABABBAABBABAAABAA
6.2491393 4.731267 0.9 AABABABBAABBABAAABAA
6.736775 5.3045325 0.9 AABABABBAABBABAAABAA
7.91482 5.3244734000000005 0.9 AABABABBAABBABAAABAA
8.40402 5.505395 0.9 AABABABBAABBABAAABAA
7.8562145 4.546130000000001 0.9 AABABABBAABBABAAABAA
6.2491393 4.731267 1.0 AABABABBAABBABAAABAA
6.736775 5.3045325 1.0 AABABABBAABBABAAABAA
7.91482 5.3244734000000005 1.0 AABABABBAABBABAAABAA
8.40402 5.505395 1.0 AABABABBAABBABAAABAA
7.8562145 4.546130000000001 1.0 AABABABBAABBABAAABAA
16.978634 5.616857 0.0 AABABBAABABABAABABAA
17.287615 5.6318220000000005 0.0 AABABBAABABABAABABAA
16.09086 5.3129606 0.0 AABABBAABABABAABABAA
17.481438 5.3426995 0.0 AABABBAABABABAABABAA
17.341743 5.154080400000001 0.0 AABABBAABABABAABABAA
16.978634 5.616857 0.1 AABABBAABABABAABABAA
17.287615 5.6318220000000005 0.1 AABABBAABABABAABABAA
16.09086 5.3129606 0.1 AABABBAABABABAABABAA
17.481438 5.3426995 0.1 AABABBAABABABAABABAA
17.341743 5.154080400000001 0.1 AABABBAABABABAABABAA
16.978634 5.616857 0.2 AABABBAABABABAABABAA
17.287615 5.6318220000000005 0.2 AABABBAABABABAABABAA
16.09086 5.3129606 0.2 AABABBAABABABAABABAA
17.481438 5.3426995 0.2 AABABBAABABABAABABAA
17.341743 5.154080400000001 0.2 AABABBAABABABAABABAA
16.978634 5.616857 0.3 AABABBAABABABAABABAA
17.287615 5.6318220000000005 0.3 AABABBAABABABAABABAA
16.09086 5.3129606 0.3 AABABBAABABABAABABAA
17.481438 5.3426995 0.3 AABABBAABABABAABABAA
17.341743 5.154080400000001 0.3 AABABBAABABABAABABAA
16.978634 5.616857 0.4 AABABBAABABABAABABAA
17.287615 5.6318220000000005 0.4 AABABBAABABABAABABAA
16.09086 5.3129606 0.4 AABABBAABABABAABABAA
17.481438 5.3426995 0.4 AABABBAABABABAABABAA
17.341743 5.154080400000001 0.4 AABABBAABABABAABABAA
16.978634 5.616857 0.5 AABABBAABABABAABABAA
17.287615 5.6318220000000005 0.5 AABABBAABABABAABABAA
16.09086 5.3129606 0.5 AABABBAABABABAABABAA
17.481438 5.3426995 0.5 AABABBAABABABAABABAA
17.341743 5.154080400000001 0.5 AABABBAABABABAABABAA
16.978634 5.616857 0.6 AABABBAABABABAABABAA
17.287615 5.6318220000000005 0.6 AABABBAABABABAABABAA
16.09086 5.3129606 0.6 AABABBAABABABAABABAA
17.481438 5.3426995 0.6 AABABBAABABABAABABAA
17.341743 5.154080400000001 0.6 AABABBAABABABAABABAA
16.978634 5.616857 0.7 AABABBAABABABAABABAA
17.287615 5.6318220000000005 0.7 AABABBAABABABAABABAA
16.09086 5.3129606 0.7 AABABBAABABABAABABAA
17.481438 5.3426995 0.7 AABABBAABABABAABABAA
17.341743 5.154080400000001 0.7 AABABBAABABABAABABAA
16.978634 5.616857 0.8 AABABBAABABABAABABAA
17.287615 5.6318220000000005 0.8 AABABBAABABABAABABAA
16.09086 5.3129606 0.8 AABABBAABABABAABABAA
17.481438 5.3426995 0.8 AABABBAABABABAABABAA
17.341743 5.154080400000001 0.8 AABABBAABABABAABABAA
16.978634 5.616857 0.9 AABABBAABABABAABABAA
17.287615 5.6318220000000005 0.9 AABABBAABABABAABABAA
16.09086 5.3129606 0.9 AABABBAABABABAABABAA
17.481438 5.3426995 0.9 AABABBAABABABAABABAA
17.341743 5.154080400000001 0.9 AABABBAABABABAABABAA
16.978634 5.616857 1.0 AABABBAABABABAABABAA
17.287615 5.6318220000000005 1.0 AABABBAABABABAABABAA
16.09086 5.3129606 1.0 AABABBAABABABAABABAA
17.481438 5.3426995 1.0 AABABBAABABABAABABAA
17.341743 5.154080400000001 1.0 AABABBAABABABAABABAA
4.46555 0.31121367 0.0 AABABBABABBABAABAAAA
3.5836483999999995 0.32004505 0.0 AABABBABABBABAABAAAA
4.1558356 0.12845922 0.0 AABABBABABBABAABAAAA
4.098421 0.61803246 0.0 AABABBABABBABAABAAAA
3.8989248 0.6896267 0.0 AABABBABABBABAABAAAA
4.46555 0.31121367 0.1 AABABBABABBABAABAAAA
3.5836483999999995 0.32004505 0.1 AABABBABABBABAABAAAA
4.1558356 0.12845922 0.1 AABABBABABBABAABAAAA
4.098421 0.61803246 0.1 AABABBABABBABAABAAAA
3.8989248 0.6896267 0.1 AABABBABABBABAABAAAA
4.46555 0.31121367 0.2 AABABBABABBABAABAAAA
3.5836483999999995 0.32004505 0.2 AABABBABABBABAABAAAA
4.1558356 0.12845922 0.2 AABABBABABBABAABAAAA
4.098421 0.61803246 0.2 AABABBABABBABAABAAAA
3.8989248 0.6896267 0.2 AABABBABABBABAABAAAA
4.46555 0.31121367 0.3 AABABBABABBABAABAAAA
3.5836483999999995 0.32004505 0.3 AABABBABABBABAABAAAA
4.1558356 0.12845922 0.3 AABABBABABBABAABAAAA
4.098421 0.61803246 0.3 AABABBABABBABAABAAAA
3.8989248 0.6896267 0.3 AABABBABABBABAABAAAA
4.46555 0.31121367 0.4 AABABBABABBABAABAAAA
3.5836483999999995 0.32004505 0.4 AABABBABABBABAABAAAA
4.1558356 0.12845922 0.4 AABABBABABBABAABAAAA
4.098421 0.61803246 0.4 AABABBABABBABAABAAAA
3.8989248 0.6896267 0.4 AABABBABABBABAABAAAA
4.46555 0.31121367 0.5 AABABBABABBABAABAAAA
3.5836483999999995 0.32004505 0.5 AABABBABABBABAABAAAA
4.1558356 0.12845922 0.5 AABABBABABBABAABAAAA
4.098421 0.61803246 0.5 AABABBABABBABAABAAAA
3.8989248 0.6896267 0.5 AABABBABABBABAABAAAA
4.46555 0.31121367 0.6 AABABBABABBABAABAAAA
3.5836483999999995 0.32004505 0.6 AABABBABABBABAABAAAA
4.1558356 0.12845922 0.6 AABABBABABBABAABAAAA
4.098421 0.61803246 0.6 AABABBABABBABAABAAAA
3.8989248 0.6896267 0.6 AABABBABABBABAABAAAA
4.46555 0.31121367 0.7 AABABBABABBABAABAAAA
3.5836483999999995 0.32004505 0.7 AABABBABABBABAABAAAA
4.1558356 0.12845922 0.7 AABABBABABBABAABAAAA
4.098421 0.61803246 0.7 AABABBABABBABAABAAAA
3.8989248 0.6896267 0.7 AABABBABABBABAABAAAA
4.46555 0.31121367 0.8 AABABBABABBABAABAAAA
3.5836483999999995 0.32004505 0.8 AABABBABABBABAABAAAA
4.1558356 0.12845922 0.8 AABABBABABBABAABAAAA
4.098421 0.61803246 0.8 AABABBABABBABAABAAAA
3.8989248 0.6896267 0.8 AABABBABABBABAABAAAA
4.46555 0.31121367 0.9 AABABBABABBABAABAAAA
3.5836483999999995 0.32004505 0.9 AABABBABABBABAABAAAA
4.1558356 0.12845922 0.9 AABABBABABBABAABAAAA
4.098421 0.61803246 0.9 AABABBABABBABAABAAAA
3.8989248 0.6896267 0.9 AABABBABABBABAABAAAA
4.46555 0.31121367 1.0 AABABBABABBABAABAAAA
3.5836483999999995 0.32004505 1.0 AABABBABABBABAABAAAA
4.1558356 0.12845922 1.0 AABABBABABBABAABAAAA
4.098421 0.61803246 1.0 AABABBABABBABAABAAAA
3.8989248 0.6896267 1.0 AABABBABABBABAABAAAA
17.199665 4.301291 0.0 AABBAABABBAABABAABAA
17.195572 3.957711 0.0 AABBAABABBAABABAABAA
16.332539 4.3353915 0.0 AABBAABABBAABABAABAA
16.595066 4.180701 0.0 AABBAABABBAABABAABAA
17.375118 4.4577317 0.0 AABBAABABBAABABAABAA
17.199665 4.301291 0.1 AABBAABABBAABABAABAA
17.195572 3.957711 0.1 AABBAABABBAABABAABAA
16.332539 4.3353915 0.1 AABBAABABBAABABAABAA
16.595066 4.180701 0.1 AABBAABABBAABABAABAA
17.375118 4.4577317 0.1 AABBAABABBAABABAABAA
17.199665 4.301291 0.2 AABBAABABBAABABAABAA
17.195572 3.957711 0.2 AABBAABABBAABABAABAA
16.332539 4.3353915 0.2 AABBAABABBAABABAABAA
16.595066 4.180701 0.2 AABBAABABBAABABAABAA
17.375118 4.4577317 0.2 AABBAABABBAABABAABAA
17.199665 4.301291 0.3 AABBAABABBAABABAABAA
17.195572 3.957711 0.3 AABBAABABBAABABAABAA
16.332539 4.3353915 0.3 AABBAABABBAABABAABAA
16.595066 4.180701 0.3 AABBAABABBAABABAABAA
17.375118 4.4577317 0.3 AABBAABABBAABABAABAA
17.199665 4.301291 0.4 AABBAABABBAABABAABAA
17.195572 3.957711 0.4 AABBAABABBAABABAABAA
16.332539 4.3353915 0.4 AABBAABABBAABABAABAA
16.595066 4.180701 0.4 AABBAABABBAABABAABAA
17.375118 4.4577317 0.4 AABBAABABBAABABAABAA
17.199665 4.301291 0.5 AABBAABABBAABABAABAA
17.195572 3.957711 0.5 AABBAABABBAABABAABAA
16.332539 4.3353915 0.5 AABBAABABBAABABAABAA
16.595066 4.180701 0.5 AABBAABABBAABABAABAA
17.375118 4.4577317 0.5 AABBAABABBAABABAABAA
17.199665 4.301291 0.6 AABBAABABBAABABAABAA
17.195572 3.957711 0.6 AABBAABABBAABABAABAA
16.332539 4.3353915 0.6 AABBAABABBAABABAABAA
16.595066 4.180701 0.6 AABBAABABBAABABAABAA
17.375118 4.4577317 0.6 AABBAABABBAABABAABAA
17.199665 4.301291 0.7 AABBAABABBAABABAABAA
17.195572 3.957711 0.7 AABBAABABBAABABAABAA
16.332539 4.3353915 0.7 AABBAABABBAABABAABAA
16.595066 4.180701 0.7 AABBAABABBAABABAABAA
17.375118 4.4577317 0.7 AABBAABABBAABABAABAA
17.199665 4.301291 0.8 AABBAABABBAABABAABAA
17.195572 3.957711 0.8 AABBAABABBAABABAABAA
16.332539 4.3353915 0.8 AABBAABABBAABABAABAA
16.595066 4.180701 0.8 AABBAABABBAABABAABAA
17.375118 4.4577317 0.8 AABBAABABBAABABAABAA
17.199665 4.301291 0.9 AABBAABABBAABABAABAA
17.195572 3.957711 0.9 AABBAABABBAABABAABAA
16.332539 4.3353915 0.9 AABBAABABBAABABAABAA
16.595066 4.180701 0.9 AABBAABABBAABABAABAA
17.375118 4.4577317 0.9 AABBAABABBAABABAABAA
17.199665 4.301291 1.0 AABBAABABBAABABAABAA
17.195572 3.957711 1.0 AABBAABABBAABABAABAA
16.332539 4.3353915 1.0 AABBAABABBAABABAABAA
16.595066 4.180701 1.0 AABBAABABBAABABAABAA
17.375118 4.4577317 1.0 AABBAABABBAABABAABAA
1.9046054 4.2029 0.0 AABBAABBBABAAAABBAAA
1.8731937 4.1330047 0.0 AABBAABBBABAAAABBAAA
2.0149581000000003 4.224246 0.0 AABBAABBBABAAAABBAAA
2.1611443 3.906539 0.0 AABBAABBBABAAAABBAAA
2.3186927 4.637044400000001 0.0 AABBAABBBABAAAABBAAA
1.9046054 4.2029 0.1 AABBAABBBABAAAABBAAA
1.8731937 4.1330047 0.1 AABBAABBBABAAAABBAAA
2.0149581000000003 4.224246 0.1 AABBAABBBABAAAABBAAA
2.1611443 3.906539 0.1 AABBAABBBABAAAABBAAA
2.3186927 4.637044400000001 0.1 AABBAABBBABAAAABBAAA
1.9046054 4.2029 0.2 AABBAABBBABAAAABBAAA
1.8731937 4.1330047 0.2 AABBAABBBABAAAABBAAA
2.0149581000000003 4.224246 0.2 AABBAABBBABAAAABBAAA
2.1611443 3.906539 0.2 AABBAABBBABAAAABBAAA
2.3186927 4.637044400000001 0.2 AABBAABBBABAAAABBAAA
1.9046054 4.2029 0.3 AABBAABBBABAAAABBAAA
